-9.19440532099	56.141465366
-9.19441996417	56.1421347073
-9.1944259167	56.1423575199
-9.19444056515	56.1430277596
-9.19444651795	56.1432505721
-9.19437756162	56.1439371158
-9.19435457715	56.1441662631
-9.19428561304	56.1448519082
-9.19426262749	56.1450810555
-9.19430466199	56.1457566427
-9.19431867533	56.1459821379
-9.1943607073	56.1466568265
-9.19437472131	56.1468823217
-9.19441997431	56.1475570051
-9.19443559854	56.1477824977
-9.19447924868	56.148458082
-9.1944948691	56.1486826761
-9.1944693632	56.1493691508
-9.19446086255	56.1495982752
-9.19443535548	56.1502847498
-9.19442685443	56.1505138741
-9.19440612077	56.1511895594
-9.19439920637	56.1514141888
-9.19438008148	56.1520898715
-9.19437316678	56.1523145009
-9.1943394626	56.1529722369
-9.19432769558	56.1531923816
-9.19429398989	56.1538501175
-9.19428221782	56.1540693636
-9.19442413066	56.1547564729
-9.19447196814	56.15498461
-9.19461227792	56.1556717215
-9.19466012221	56.1559007569
-9.19469421278	56.1565934263
-9.19470664985	56.1568243144
-9.19474073755	56.1575160852
-9.19475156527	56.1577469758
-9.19480969059	56.1584162468
-9.19482853253	56.1586399369
-9.19488666057	56.1593092078
-9.19490549885	56.1595319994
-9.19487510425	56.1602068006
-9.19486658558	56.1604323307
-9.19483619417	56.1611080302
-9.19482606044	56.1613326644
-9.19482470444	56.1620190997
-9.19482425396	56.1622482109
-9.1948245081	56.1629346436
-9.19482405761	56.1631637548
-9.19485481919	56.1638330683
-9.19486560851	56.1640558725
-9.1948963761	56.1647260843
-9.19490716593	56.1649488885
-9.19481397111	56.1656246865
-9.19478451271	56.1658493509
-9.19469131359	56.1665251487
-9.19466024347	56.1667498157
-9.19459930156	56.1674363442
-9.19457791506	56.1676654882
-9.19451697026	56.1683520165
-9.19449719317	56.1685811579
-9.19437501751	56.1692614932
-9.19433268392	56.169488873
-9.1942105025	56.170169208
-9.19416977743	56.1703965852
-9.1941086761	56.1710543622
-9.19408723939	56.1712745214
-9.19402613529	56.1719322982
-9.19400630365	56.1721515563
-9.19395495085	56.1728272872
-9.19393675611	56.1730519335
-9.19388540092	56.1737276643
-9.19386881599	56.173952308
-9.19387871755	56.1746387242
-9.19388148278	56.17486783
-9.19389138484	56.1755542461
-9.19389415022	56.1757833518
-9.19378163736	56.1764699597
-9.1937441337	56.1766991285
-9.19363161552	56.1773857362
-9.19359411008	56.1776149049
-9.19354426336	56.1782726632
-9.19352764741	56.1784919159
-9.19347618761	56.1791496767
-9.19345957091	56.1793689294
-9.19347749406	56.1800499416
-9.19348508099	56.1802772427
-9.19350300505	56.1809582549
-9.1935089814	56.1811855584
-9.19352048965	56.1818719713
-9.19352325336	56.1821010768
-9.19353476218	56.1827874896
-9.19353913705	56.1830165925
-9.19361025465	56.1837029119
-9.19363557364	56.183931982
-9.19370669469	56.1846183012
-9.19373040379	56.1848473738
-9.19375785631	56.1854996195
-9.19376700736	56.1857170347
-9.19379446115	56.1863692803
-9.19380361263	56.1865866954
-9.19377007374	56.1872848584
-9.19375996798	56.1875175777
-9.19372642753	56.1882157406
-9.19371632126	56.1884484599
-9.19373577881	56.1891123978
-9.19374333749	56.1893334093
-9.19376279598	56.1899973471
-9.193770355	56.1902183585
-9.19373678532	56.1909111303
-9.19372666487	56.1911411541
-9.19369309364	56.1918339258
-9.19368297723	56.192064848
-9.19363156127	56.1927342873
-9.19361334643	56.1929571359
-9.19356193262	56.1936274736
-9.19354371698	56.1938503222
-9.19359385152	56.1945258916
-9.19361109759	56.1947504816
-9.19366123453	56.1954260509
-9.19367848592	56.1956515393
-9.19367549806	56.1963379733
-9.19367342922	56.1965670858
-9.19367044123	56.1972535197
-9.19366837232	56.1974826322
-9.19369269604	56.1981519523
-9.19370187707	56.1983747579
-9.1937262065	56.1990449764
-9.19373377626	56.1992677844
-9.19371789554	56.1999542382
-9.19371099164	56.2001833581
-9.19369511017	56.2008698118
-9.19368981774	56.2010989292
-9.19364486902	56.2017746467
-9.19362988275	56.2019992868
-9.19358654378	56.2026750017
-9.19357155682	56.2028996418
-9.19356695492	56.2035860775
-9.19356649701	56.2038151872
-9.19356189494	56.2045016228
-9.193561437	56.2047307325
-9.19348587764	56.2054109898
-9.19345961898	56.2056383428
-9.19338405606	56.2063185999
-9.19335779619	56.2065459529
-9.19332406083	56.2072099721
-9.19331227661	56.2074310131
-9.19328015178	56.2080950297
-9.19326836705	56.2083160707
-9.19325080832	56.2089917445
-9.19324387754	56.2092163718
-9.19322631801	56.2098920454
-9.19322099907	56.2101166701
-9.19324860658	56.2107976639
-9.19325781081	56.2110249613
-9.19328541966	56.211705955
-9.19329462434	56.2119332523
-9.1932883774	56.2126142988
-9.19328468429	56.2128416163
-9.19327843255	56.2135217642
-9.1932763516	56.2137490791
-9.19320721909	56.2144293252
-9.19318578973	56.2146566703
-9.19311665402	56.2153369162
-9.19309361126	56.2155642637
-9.19302122495	56.2162400222
-9.19299816755	56.2164646744
-9.19292577791	56.2171404327
-9.19290110698	56.2173650873
-9.19285286947	56.2180345186
-9.19283786341	56.2182573611
-9.19278962823	56.2189276907
-9.19277300895	56.2191505358
-9.19279736321	56.219826143
-9.19280655353	56.2200507447
-9.19283090899	56.2207263518
-9.19284009973	56.2209509534
-9.19278056844	56.2216204019
-9.19276233534	56.2218432494
-9.19270280586	56.2225135961
-9.19268295923	56.2227364461
-9.19278316975	56.2234236147
-9.19281657406	56.2236526709
-9.19291839763	56.2243389384
-9.19295180355	56.2245679945
-9.19289554845	56.225248219
-9.19287733692	56.2254755586
-9.19281946639	56.2261557856
-9.19280125398	56.2263831252
-9.19273529397	56.2270588723
-9.19271384141	56.2272835215
-9.19264626545	56.2279592709
-9.19262481188	56.2281839201
-9.19259427153	56.2288479317
-9.19258570262	56.2290689669
-9.19255516093	56.2297329785
-9.19254497863	56.2299540161
-9.19260168182	56.2306466426
-9.19262058334	56.2308775181
-9.19267567626	56.2315701469
-9.19269457869	56.2318010223
-9.19264473399	56.2324758452
-9.19262812171	56.2327013851
-9.19257666158	56.2333762104
-9.19256004401	56.2336008518
-9.19261346809	56.2342818029
-9.19263074033	56.234509087
-9.19268416696	56.235190038
-9.19270144004	56.235417322
-9.19274513119	56.236086608
-9.19276076924	56.2363094022
-9.19280446699	56.2369795866
-9.19281849248	56.2372023832
-9.19278964772	56.2378834621
-9.19277949179	56.2381098902
-9.19275225903	56.2387909664
-9.19274210717	56.239018293
-9.19280202284	56.2397046241
-9.19282092113	56.2399337023
-9.19288083968	56.2406200333
-9.19290135233	56.2408491089
-9.19289987653	56.2415184647
-9.19290100106	56.2417421798
-9.19289952977	56.242412434
-9.19289903633	56.242635253
-9.1929492794	56.2433215988
-9.19296656685	56.2435506793
-9.19301519879	56.2442370275
-9.19303248705	56.244466108
-9.1930746398	56.2451470753
-9.19308868804	56.2453734654
-9.19313084282	56.2460544327
-9.19314489625	56.2462817212
-9.1931612024	56.2469564395
-9.19316556513	56.2471819462
-9.19318187659	56.2478575627
-9.19318784877	56.2480821685
-9.19309759389	56.2487462713
-9.19306804466	56.2489673385
-9.19297778566	56.2496314411
-9.19294823507	56.2498525083
-9.19301137235	56.2505334424
-9.19303187765	56.2507598223
-9.19309501793	56.2514407562
-9.19311552875	56.2516680345
-9.19307385356	56.2523662025
-9.19305888555	56.2525989269
-9.19301720836	56.2532970948
-9.19300385362	56.2535298166
-9.19292974998	56.2541992842
-9.1929034327	56.2544221431
-9.19282933014	56.2550925091
-9.1928046257	56.2553153654
-9.19269987953	56.2559911697
-9.19266549835	56.2562158379
-9.1925591332	56.2568916444
-9.19252475039	56.2571163126
-9.19241517906	56.2577975147
-9.19237918947	56.2580239822
-9.19226799881	56.2587051865
-9.19223200751	56.258931654
-9.19223864969	56.2596126752
-9.19223978465	56.2598390849
-9.19224642715	56.260520106
-9.19224918097	56.2607474116
-9.19218796486	56.261416858
-9.19216648582	56.2616406074
-9.19210526688	56.2623100537
-9.19208539671	56.2625329021
-9.19210982214	56.263219286
-9.19211742752	56.263448381
-9.19214346856	56.2641347623
-9.19215107434	56.2643638572
-9.19213499689	56.2650215532
-9.19212963763	56.2652407851
-9.19211517847	56.2658993769
-9.19210981898	56.2661186089
-9.19208258256	56.2668050726
-9.19207404322	56.2670341924
-9.19204680554	56.267720656
-9.19203826579	56.2679497758
-9.19204649404	56.2686254028
-9.19205085297	56.2688509088
-9.19205907717	56.2695256372
-9.19206182164	56.2697511456
-9.19206035821	56.270425889
-9.19205987339	56.2706514024
-9.19205679972	56.2713270466
-9.19205631038	56.2715516616
-9.19206620864	56.272238067
-9.19206897139	56.2724671692
-9.19207887015	56.2731535745
-9.19208163305	56.2733826766
-9.19208017448	56.2740583181
-9.19208130012	56.2742829304
-9.19207984154	56.2749585717
-9.19207935234	56.2751831865
-9.19204403477	56.2758696617
-9.19203387838	56.2760987837
-9.19199855919	56.2767852588
-9.19198678735	56.2770143833
-9.19197733772	56.2777071074
-9.19197525993	56.2779371153
-9.1919658099	56.2786298392
-9.19196373651	56.2788607455
-9.19196224436	56.2795300972
-9.19196336504	56.2797538109
-9.19196187288	56.2804231624
-9.19196137399	56.2806459801
-9.19193562779	56.2813099785
-9.19192704403	56.2815310118
-9.19190129667	56.28219501
-9.19189271252	56.2824160433
-9.19191227535	56.2830970418
-9.19191825504	56.2833234432
-9.19193781882	56.2840044417
-9.19194380332	56.2842317415
-9.19188251827	56.2848957945
-9.19186262639	56.2851168452
-9.19179972323	56.2857809006
-9.19177983043	56.2860019512
-9.19185440095	56.2866999348
-9.19187818149	56.2869325977
-9.19195275565	56.2876305811
-9.19197815279	56.2878632414
-9.19194922996	56.2885389238
-9.19193904731	56.2887635531
-9.19191012314	56.2894392354
-9.19189994004	56.2896638647
-9.19187917762	56.2903566048
-9.19187225665	56.2905875182
-9.19185148877	56.2912793598
-9.19184456748	56.2915102731
-9.19178967323	56.2921626355
-9.19177299034	56.2923800871
-9.19171809367	56.2930324494
-9.19169979436	56.2932499035
-9.19169676738	56.2939363266
-9.19169629842	56.2941654329
-9.19169327134	56.2948518559
-9.19169280236	56.2950809622
-9.19164456584	56.2957737442
-9.19162955929	56.2960037714
-9.19158132049	56.2966965533
-9.19156470192	56.2969274814
-9.1915825387	56.2975860198
-9.19159009877	56.2978052306
-9.19160793644	56.2984637689
-9.19161388097	56.2986829821
-9.19163670656	56.2993693646
-9.19164431677	56.2995984582
-9.19166875942	56.3002848381
-9.19167637003	56.3005139317
-9.19167747643	56.3007349493
-9.19167807781	56.3011778853
-9.19167918425	56.3013989029
-9.19168089216	56.3020628565
-9.19168199866	56.302283874
-9.19168313666	56.3025111806
-9.19168427017	56.3027375888
-9.1916854082	56.3029648954
-9.19168492569	56.303191306
-9.19168606375	56.3034186126
-9.19168720182	56.3036459192
-9.1916883354	56.3038723274
-9.19168947351	56.3040996339
-9.19167516453	56.3047923624
-9.19166985606	56.3050232727
-9.19165554192	56.3057151027
-9.19165023321	56.305946013
-9.19169557842	56.3066098985
-9.19170961487	56.3068308959
-9.1917549622	56.3074947813
-9.19176899933	56.3077157786
-9.19177564367	56.3083967944
-9.19177678249	56.3086241008
-9.19178342716	56.3093051165
-9.19178618239	56.3095324204
-9.19180725755	56.3101900539
-9.19181482605	56.3104101627
-9.19183590222	56.3110677961
-9.19184346657	56.3112870064
-9.19185014002	56.3119734125
-9.19185290488	56.3122025131
-9.1918595787	56.3128889191
-9.19186234369	56.3131180197
-9.19186090832	56.3137990474
-9.19186042686	56.3140254577
-9.19185899146	56.3147064853
-9.19185851449	56.314933794
-9.19179890915	56.3156203023
-9.19177742515	56.3158494403
-9.19171781696	56.3165359485
-9.1916979486	56.316765084
-9.19177892839	56.3174396946
-9.19180592529	56.3176651637
-9.19188853013	56.3183406701
-9.19191552382	56.3185652407
-9.19190592012	56.31922921
-9.1919021784	56.3194502344
-9.19189257879	56.320115102
-9.19188883692	56.3203361263
-9.19196183388	56.3210287178
-9.19198562335	56.321258684
-9.19206024071	56.3219512728
-9.19208403586	56.3221821374
-9.19211009155	56.3228631215
-9.19211770056	56.3230904173
-9.19214375299	56.3237705029
-9.19215297933	56.3239977961
-9.19214504972	56.3246725436
-9.19214294846	56.3248980575
-9.19213340151	56.3255728074
-9.19213130015	56.3257983213
-9.19210396988	56.326473997
-9.19209377854	56.326698625
-9.192066447	56.3273743007
-9.1920578723	56.3275989261
-9.19213729627	56.3282798269
-9.19216431211	56.3285070924
-9.1922437399	56.329187993
-9.19227075702	56.3294152585
-9.19225150823	56.3300900229
-9.19224455576	56.3303155442
-9.19222692331	56.330990306
-9.19221997055	56.3312158272
-9.19216029281	56.3318915526
-9.19214039675	56.3321161954
-9.19208071624	56.3327919206
-9.19206081926	56.3330165634
-9.19191541215	56.3336915228
-9.19186802322	56.3339171065
-9.19172260932	56.3345920656
-9.19167359626	56.3348167533
-9.19161713823	56.335492473
-9.19159885459	56.3357171131
-9.19154239394	56.3363928327
-9.19152410944	56.3366174727
-9.19142558674	56.3372923587
-9.19139274807	56.3375179196
-9.19129422077	56.3381928054
-9.19126138056	56.3384183662
-9.19125834394	56.3391047843
-9.19125625482	56.3393338914
-9.19125321807	56.3400203094
-9.19125112889	56.3402494165
-9.19124332444	56.3409529122
-9.19123964446	56.3411874124
-9.19123184414	56.3418918064
-9.19122816402	56.3421263066
-9.19110362614	56.3427787707
-9.19106102959	56.3429953619
-9.19093648605	56.3436478257
-9.19089389209	56.3438653153
-9.19085037661	56.3445464044
-9.19083532886	56.3447728359
-9.19079181134	56.3454539249
-9.19077676737	56.3456812548
-9.1908578247	56.3463621519
-9.19088322806	56.3465894196
-9.19096428923	56.3472703165
-9.19099131177	56.3474975816
-9.19092349774	56.3481733171
-9.19090196819	56.3483979616
-9.19083576901	56.3490736944
-9.19081262044	56.3492983414
-9.1908791239	56.3499792605
-9.19090128926	56.3502056345
-9.19096617785	56.350886556
-9.19098834875	56.3511138284
-9.19090761043	56.351794974
-9.19088123789	56.3520223212
-9.19080049129	56.3527025683
-9.1907741175	56.3529299154
-9.19069498979	56.3536110582
-9.19066861027	56.3538375068
-9.19058947883	56.3545186495
-9.19056310255	56.3547459965
-9.19061825652	56.3554215419
-9.19063717805	56.3556461239
-9.19069071635	56.3563216717
-9.19070963877	56.3565462536
-9.19064836259	56.3572390483
-9.19062847616	56.357469979
-9.19056719259	56.3581618751
-9.1905473052	56.3583928058
-9.19046963743	56.3590451954
-9.19044482654	56.359262657
-9.19036715528	56.3599150464
-9.19034234325	56.3601325079
-9.19024700379	56.3608127761
-9.1902141472	56.3610401327
-9.1901171847	56.3617204032
-9.19008594511	56.3619477572
-9.18996146683	56.3626289681
-9.18992050963	56.3628554386
-9.18979440687	56.3635366516
-9.18975345218	56.3637640204
-9.18966133507	56.3644451813
-9.18963009058	56.3646725351
-9.18953796465	56.3653527973
-9.18950671869	56.3655801511
-9.18940323061	56.3662550398
-9.18936873674	56.3664806017
-9.18926686258	56.3671554877
-9.18923236266	56.367380151
-9.18920176881	56.3680666078
-9.1891915721	56.3682957262
-9.18916259566	56.3689821804
-9.18915239848	56.3692112988
-9.18916863802	56.3698752228
-9.18917297504	56.3700971314
-9.18918921534	56.3707610554
-9.18919516706	56.3709820631
-9.18913375183	56.3716568868
-9.18911381778	56.3718815277
-9.18905078515	56.3725572521
-9.18903085016	56.3727818929
-9.18895173546	56.3734801028
-9.18892536326	56.3737128393
-9.18884624475	56.374411049
-9.18881987127	56.3746437855
-9.18876159748	56.3753015334
-9.18874163274	56.3755207835
-9.18868497988	56.3761794272
-9.18866501425	56.3763986773
-9.18865380689	56.3770797128
-9.18865006806	56.3773061257
-9.18864047942	56.3779871586
-9.18863674488	56.3782144699
-9.18868061804	56.378900812
-9.18869470451	56.379129893
-9.1887385798	56.379816235
-9.18875266696	56.380045316
-9.18880456109	56.3807154738
-9.18882185658	56.3809382607
-9.18887375317	56.3816084183
-9.18889104948	56.3818312053
-9.18883455897	56.3825239889
-9.18881626816	56.3827549159
-9.18875977052	56.3834468009
-9.18874147882	56.3836777279
-9.1887425806	56.3839005394
-9.18874316915	56.3843470633
-9.18874427541	56.3845707732
-9.18874596586	56.3852401084
-9.18874706773	56.3854629199
-9.18861601152	56.3861441367
-9.18857340184	56.3863706083
-9.18844233944	56.3870518249
-9.18839972773	56.3872782964
-9.18838689322	56.3879593332
-9.18838153666	56.3881866465
-9.18836870156	56.3888676832
-9.18836496447	56.389094994
-9.18834885832	56.3897697464
-9.18834349243	56.3899952629
-9.18832900975	56.3906709112
-9.1883236392	56.3908955291
-9.18826377048	56.3915649571
-9.1882438123	56.3917878003
-9.18818556065	56.3924572257
-9.18816560156	56.3926800689
-9.18812189949	56.3933440815
-9.18810679037	56.3935651203
-9.1880630863	56.3942291328
-9.18804797649	56.3944501716
-9.18813562802	56.3951427349
-9.18816430592	56.3953735901
-9.18825196172	56.3960661531
-9.18828064103	56.3962970083
-9.18829374876	56.3969833952
-9.18829973963	56.3972124879
-9.18831284806	56.3978988748
-9.18831721912	56.3981279699
-9.18839990845	56.3987971807
-9.18842855524	56.3990208482
-9.18851125293	56.3996909573
-9.18853827647	56.3999137288
-9.18857572403	56.4006063674
-9.18858820242	56.4008363485
-9.18862403161	56.4015289895
-9.18863651505	56.4017598689
-9.18864952019	56.4024237945
-9.18865385386	56.4026448035
-9.18866847993	56.4033087265
-9.18867281382	56.4035297355
-9.18864221344	56.4042224772
-9.18863038828	56.4044524951
-9.18859978642	56.4051452367
-9.18858958556	56.4053761505
-9.18854911764	56.406040157
-9.18853400612	56.4062611954
-9.18849353633	56.4069252018
-9.18848004461	56.4071462377
-9.18836665101	56.4078103547
-9.1883288508	56.4080314275
-9.18821545197	56.4086955443
-9.18817765002	56.408916617
-9.18805298177	56.4095969224
-9.18801196785	56.409824289
-9.18788567312	56.4105045966
-9.18784465723	56.4107319631
-9.18784477096	56.4114129776
-9.18784427013	56.4116402827
-9.18784438389	56.4123212971
-9.18784388306	56.4125486022
-9.18783589326	56.4132296287
-9.1878321465	56.4134560402
-9.18782415633	56.4141370667
-9.18782203461	56.4143643741
-9.18774432336	56.4150401154
-9.18771949659	56.4152647618
-9.18764178172	56.4159405029
-9.18761533293	56.4161651518
-9.18757332664	56.4168516199
-9.18755986156	56.4170798429
-9.1875178533	56.4177663109
-9.187504392	56.4179954323
-9.18752392482	56.418671026
-9.18753151804	56.4188965217
-9.18755104743	56.4195712169
-9.18755702	56.419796715
-9.18748730993	56.4204544747
-9.18746569374	56.4206737255
-9.18739598494	56.4213323834
-9.18737274668	56.4215516366
-9.18729668716	56.4222381555
-9.18727187082	56.4224663953
-9.1871958077	56.423152914
-9.18717099458	56.4233820522
-9.18722465307	56.4240746642
-9.18724199928	56.4243055356
-9.18729566041	56.4249981474
-9.18731300748	56.4252290188
-9.1873747201	56.4259099387
-9.18739528852	56.426136313
-9.18745538281	56.4268172352
-9.18747595664	56.4270445079
-9.18736575627	56.4277140075
-9.18732793959	56.4279368762
-9.18721773849	56.428607274
-9.18718154145	56.4288301402
-9.18721728863	56.4295057083
-9.18722974217	56.4297302979
-9.18726549109	56.4304058659
-9.18727794522	56.4306304554
-9.18729912899	56.4313114359
-9.18730510647	56.431537832
-9.18732629126	56.4322188124
-9.18733389502	56.4324461045
-9.18738916465	56.4331333223
-9.18740812442	56.4333614957
-9.18746339675	56.4340487134
-9.18748236185	56.4342777851
-9.18738992156	56.4349355775
-9.18735857129	56.4351557409
-9.18726612676	56.4358135331
-9.18723477065	56.4360327979
-9.187174871	56.4367139001
-9.1871532793	56.4369403377
-9.1870933768	56.4376214397
-9.1870734103	56.4378487732
-9.18719682516	56.4385412784
-9.18723850505	56.4387721126
-9.18736192152	56.4394637191
-9.18740360343	56.4396945532
-9.18741500613	56.4403638678
-9.18741934627	56.4405866724
-9.18743075397	56.4412568853
-9.18743509432	56.4414796898
-9.18746932043	56.442172329
-9.18748181073	56.4424032071
-9.18751603856	56.4430958461
-9.18752852945	56.4433267242
-9.18748476009	56.4439907311
-9.18746962782	56.4442117681
-9.18742585646	56.444875775
-9.18741072351	56.4450968119
-9.18735895013	56.4457832915
-9.18734223411	56.4460124167
-9.18728883614	56.4466988986
-9.18727211931	56.4469280237
-9.18727062864	56.4476144272
-9.18727013322	56.4478435278
-9.18726864251	56.4485299312
-9.18726814708	56.4487590317
-9.1871870817	56.4494284849
-9.18715898071	56.4496522364
-9.18707791155	56.4503216894
-9.18705142716	56.4505445401
-9.18701415728	56.4512139269
-9.18700227301	56.4514367555
-9.18696338347	56.452107043
-9.18695149863	56.4523298716
-9.18687693632	56.4530047049
-9.18685208017	56.4532293498
-9.18677589633	56.4539050839
-9.186751039	56.4541297287
-9.18677877459	56.4548223764
-9.18678639751	56.4550532614
-9.18681413445	56.455745909
-9.18682338033	56.4559767915
-9.18687047478	56.4566460507
-9.18688617183	56.4568688376
-9.18693165033	56.4575389975
-9.18694734812	56.4577617844
-9.18697019125	56.45844815
-9.18697780728	56.458677238
-9.18700065154	56.4593636035
-9.18700826795	56.4595926915
-9.18694502527	56.4602621164
-9.1869234015	56.4604849593
-9.18686016029	56.4611552825
-9.18683853553	56.4613781254
-9.18678177815	56.4620475403
-9.18676340245	56.4622712767
-9.18670664245	56.4629406914
-9.18668826149	56.4631635294
-9.18669817771	56.4638615935
-9.18670094224	56.4640942823
-9.18671085897	56.4647923462
-9.18671362366	56.465025035
-9.18668444896	56.465694408
-9.18667418579	56.465918132
-9.18664500976	56.4665875049
-9.18663474172	56.4668103305
-9.18671103473	56.4674741541
-9.18673484623	56.46769603
-9.1868111428	56.4683598534
-9.18683657412	56.4685808284
-9.18700063668	56.4692678787
-9.18705532552	56.4694968954
-9.1872193916	56.4701830469
-9.18727408308	56.4704120634
-9.18742349533	56.4710874555
-9.18747492526	56.4713128832
-9.18762434021	56.4719873765
-9.18767414933	56.4722128065
-9.18777812014	56.4728873681
-9.18781332194	56.4731128201
-9.18791730214	56.47378828
-9.18795250118	56.4740128335
-9.18796398284	56.4746938238
-9.18796672941	56.4749211217
-9.18797658826	56.4756021143
-9.18798095836	56.4758294097
-9.18788207565	56.4765159574
-9.187849111	56.4767442076
-9.18775022357	56.4774307551
-9.18771726178	56.4776599037
-9.18763617042	56.4783347445
-9.18760805995	56.478560292
-9.18752696476	56.4792351326
-9.18749885299	56.4794606801
-9.18749571626	56.4801416919
-9.18749521334	56.4803689944
-9.18749207208	56.4810491077
-9.18749156913	56.4812764102
-9.18753708842	56.4819465673
-9.18755280014	56.4821693531
-9.18759669792	56.4828395125
-9.18761241037	56.4830622984
-9.18752973971	56.4837488204
-9.1875032617	56.4839770605
-9.18742058711	56.4846635824
-9.18739411225	56.4848927208
-9.18734394074	56.4855854825
-9.18732721651	56.4858164031
-9.18727703817	56.4865082662
-9.18726031314	56.4867391867
-9.18717264605	56.487403255
-9.18714450413	56.48762431
-9.18705683301	56.4882883781
-9.18702868978	56.488509433
-9.18699468909	56.4891904903
-9.18698281099	56.4894169112
-9.18694880871	56.4900979683
-9.18693693448	56.4903252876
-9.18687050736	56.491018073
-9.18684890138	56.4912481021
-9.18678247107	56.4919408873
-9.18676086846	56.4921718149
-9.18679509902	56.4928581596
-9.18680759371	56.493087239
-9.18684182597	56.4937735836
-9.18685432125	56.494002663
-9.18689494153	56.4946665372
-9.18690902629	56.4948884268
-9.18694964851	56.4955523009
-9.18696372951	56.495773292
-9.18695567875	56.4964480204
-9.1869519152	56.4966735305
-9.18694386408	56.4973482588
-9.1869417247	56.4975737663
-9.18697585309	56.49823765
-9.18698831092	56.4984586434
-9.18702244096	56.4991225269
-9.18703489936	56.4993435203
-9.18713412276	56.5000306647
-9.18716611066	56.500258816
-9.18726533886	56.5009459602
-9.18729733275	56.5011750099
-9.18736735139	56.5018675885
-9.18738960851	56.5020984496
-9.18745962614	56.5027901296
-9.18748188437	56.5030209907
-9.18741048756	56.5036967123
-9.18738560205	56.5039213555
-9.18731420188	56.504597077
-9.18729093985	56.5048217177
-9.18746320754	56.5054916811
-9.18752117006	56.5057144024
-9.1876918212	56.5063843678
-9.18774978643	56.506607089
-9.18788475495	56.507287889
-9.18792974701	56.5075151218
-9.18806309725	56.508195924
-9.18810809147	56.5084231567
-9.18828209945	56.5091101859
-9.18834172388	56.5093382947
-9.18851574031	56.5100253236
-9.18857374719	56.5102543331
-9.18861937493	56.5109352675
-9.1886351232	56.5111616459
-9.18867912824	56.5118425827
-9.18869488172	56.5120698594
-9.18882170839	56.5127398892
-9.18886506529	56.5129626318
-9.18899189798	56.5136326613
-9.1890352569	56.5138554038
-9.18917999787	56.5145307963
-9.18922824751	56.5147562265
-9.18937461598	56.5154307178
-9.18942286792	56.5156561479
-9.18962940402	56.516336836
-9.18969879425	56.5165640306
-9.18990371511	56.5172447206
-9.18997310864	56.517471915
-9.19023001853	56.5181471343
-9.1903156587	56.5183725068
-9.1905725763	56.5190468269
-9.19065822054	56.5192721991
-9.1908859	56.5199474618
-9.19096179647	56.5201728487
-9.19118948676	56.5208481107
-9.19126538684	56.5210734974
-9.19140694458	56.5217488915
-9.19145521217	56.5219734222
-9.19159840206	56.5226488134
-9.19164504654	56.5228733465
-9.19165495847	56.523548943
-9.19165934767	56.5237744396
-9.19166925559	56.5244491377
-9.19167201951	56.5246746368
-9.191584484	56.5253665549
-9.19155476447	56.5255974946
-9.19146885027	56.52628941
-9.19143912933	56.5265203496
-9.19140027128	56.5271960209
-9.19138677342	56.5274206465
-9.19134791355	56.5280963177
-9.19133441507	56.5283209433
-9.19120773621	56.5289904605
-9.19116497007	56.5292142326
-9.19103828528	56.5298837496
-9.19099551262	56.5301066232
-9.19094363275	56.5307814156
-9.19092688399	56.5310069444
-9.19087500171	56.5316817366
-9.19085825215	56.5319072654
-9.19077071703	56.5326054711
-9.19074262182	56.5328382046
-9.19065508246	56.5335364101
-9.19062698587	56.5337691436
-9.19050515424	56.534438652
-9.19046399927	56.5346615228
-9.19034216193	56.535331031
-9.19030100505	56.5355539018
-9.19031905373	56.5362348751
-9.19032507161	56.5364621656
-9.19034149519	56.5371431413
-9.19034751336	56.5373704318
-9.19045813115	56.5380279042
-9.19049663066	56.5382470591
-9.19060725814	56.5389054297
-9.19064413332	56.5391245871
-9.19073379801	56.5398171295
-9.19076422901	56.5400479761
-9.19085389811	56.5407405183
-9.1908843306	56.5409713649
-9.1909544038	56.5416468671
-9.19097830567	56.5418723331
-9.19104837772	56.5425469367
-9.19107228073	56.5427724027
-9.19113588272	56.5434533051
-9.1911581696	56.5436805703
-9.19122177017	56.5443605741
-9.19124243178	56.5445878418
-9.1912361067	56.5452688514
-9.19123399527	56.5454952557
-9.19122929632	56.5461762628
-9.19122718934	56.5464035654
-9.19123221708	56.5470782685
-9.19123498035	56.5473037668
-9.19123611721	56.5475292676
-9.19124000838	56.5479784698
-9.19124114529	56.5482039705
-9.19126244321	56.5488795468
-9.19126845532	56.5491041416
-9.19128975427	56.5497797178
-9.19129739779	56.5500052085
-9.19131866606	56.5506744957
-9.19132630088	56.5508981895
-9.19134757021	56.5515674766
-9.19135520085	56.551790272
-9.19137324963	56.5524658529
-9.19137763634	56.55269045
-9.19139568598	56.5533660308
-9.19140169966	56.5535906254
-9.19135154042	56.5542887715
-9.19133482028	56.5545214868
-9.19128303184	56.5552196352
-9.19126631087	56.5554523505
-9.19115575057	56.5561101605
-9.19111944309	56.556330328
-9.19100887772	56.5569881378
-9.19097256404	56.5572074068
-9.19094502404	56.5578767682
-9.19093476225	56.5581004893
-9.19090722097	56.5587698507
-9.1908969542	56.5589926733
-9.19089233399	56.5596907486
-9.19089025156	56.5599234412
-9.19088563116	56.5606215164
-9.19088354865	56.5608542089
-9.19082180936	56.561518232
-9.19080176996	56.5617392727
-9.19073840074	56.562403298
-9.1907183604	56.5626243387
